configuration_id,target,population,seed,method,observation,n,rank,alpha,eta,fit_banks,stage,seed_count,actual_rank_min,actual_rank_max,k_min,k_max,predicted_difference_norm,pX_error_ss,pX_truth_ss,pX_nrmse,pX_error_q95,pX_mae,v_error_ss,v_truth_ss,v_nrmse,v_error_q95,v_mae,event_error_ss,event_truth_ss,event_nrmse,case_count,event_element_count,event_mae,pX_worst_group_index_by_error_q95,pX_worst_group_error_q95,pX_worst_group_mae,v_worst_group_index_by_error_q95,v_worst_group_error_q95,v_worst_group_mae
C5|O_LR_ORIGIN|64|4|1e-05|0.01|4,no_x_off_1_minus_joint_0,active,204,C5,O_LR_ORIGIN,64,4,1e-05,0.01,4,N2E,1,4,4,4,8,0.08891348966797608,2.1586289537659667e-06,3.971286639591757e-06,0.7372646000306597,0.00011972001449244361,3.6929001723011414e-05,8.584224222156047e-05,0.00039688069662650145,0.4650723695036569,0.0005734380528123201,0.0002523907423371429,0.007088253164297868,0.01799224941766546,0.6276635065934764,128,36864,0.0002478735251783402,3,0.00012599962904505534,4.5363025397944536e-05,3,0.0007025767071556313,0.00027271584029345123
C5|O_LR_ORIGIN|64|4|1e-05|0.01|4,joint_1_minus_no_x_off_1,all,204,C5,O_LR_ORIGIN,64,4,1e-05,0.01,4,N2E,1,1,4,1,8,0.2828543792362596,1.1545846657442428e-05,4.445315074448466e-05,0.5096377838196537,0.00025633012915859905,5.386478491753907e-05,8.204204102008495e-05,0.001182908503973665,0.263355656652598,0.0006694699778477548,0.0001556556247596435,0.017774097272406683,0.10664389320522905,0.4082496119933028,192,55296,0.0002609324332114709,0,0.00035034419729472254,6.216562000114236e-05,3,0.0007274923847228256,0.00016322605983192786
C5|O_LR_ORIGIN|64|4|1e-05|0.01|4,joint_1_minus_no_x_off_1,active,204,C5,O_LR_ORIGIN,64,4,1e-05,0.01,4,N2E,1,1,4,1,8,0.2828543792362596,1.1545846657442428e-05,4.445315074448466e-05,0.5096377838196537,0.00025633012915859905,5.386478491753907e-05,8.204204102008495e-05,0.001182908503973665,0.263355656652598,0.0006694699778477548,0.0001556556247596435,0.017774097272406683,0.10664389320522905,0.4082496119933028,192,55296,0.0002609324332114709,0,0.00035034419729472254,6.216562000114236e-05,3,0.0007274923847228256,0.00016322605983192786
C6|O_LR_MIX|16|4|1e-05|0.01|8,joint_1_minus_joint_0,all,204,C6,O_LR_MIX,16,4,1e-05,0.01,8,N2E,1,2,4,2,12,0.3388212520606783,4.395340199885872e-05,6.22806319026297e-05,0.840078253202802,0.0004284057536132573,0.00010857666790343152,0.00018652884546399546,0.0021137056764543097,0.2970644922365174,0.0008334468404242392,0.00027847677211676364,0.05256008686397437,0.17190644537381886,0.5529450276667072,192,55296,0.00044867062949435657,1,0.0006501175355559586,0.00013330744369848555,3,0.0008655380857436742,0.00028683381535548057
C6|O_LR_MIX|16|4|1e-05|0.01|8,joint_1_minus_joint_0,active,204,C6,O_LR_MIX,16,4,1e-05,0.01,8,N2E,1,2,4,2,12,0.3388212520606783,4.395340199885872e-05,6.22806319026297e-05,0.840078253202802,0.0004284057536132573,0.00010857666790343152,0.00018652884546399546,0.0021137056764543097,0.2970644922365174,0.0008334468404242392,0.00027847677211676364,0.05256008686397437,0.17190644537381886,0.5529450276667072,192,55296,0.00044867062949435657,1,0.0006501175355559586,0.00013330744369848555,3,0.0008655380857436742,0.00028683381535548057
C6|O_LR_MIX|16|4|1e-05|0.01|8,no_x_off_1_minus_joint_0,all,204,C6,O_LR_MIX,16,4,1e-05,0.01,8,N2E,1,2,4,2,12,0.1010546858801173,6.6358809724248305e-06,8.495913672093018e-06,0.8837801609681815,0.00017646999613180937,4.4837572023255916e-05,9.996064777676129e-05,0.0003995308934592027,0.5001950017402976,0.0006457753392927455,0.00018578929912308883,0.008433022849495717,0.01930782236832976,0.6608836248449448,192,55296,0.00020009723790078186,1,0.00021928744722580996,4.89063934183877e-05,3,0.0007589133625580401,0.0001957197978204411
C6|O_LR_MIX|16|4|1e-05|0.01|8,no_x_off_1_minus_joint_0,active,204,C6,O_LR_MIX,16,4,1e-05,0.01,8,N2E,1,2,4,2,12,0.1010546858801173,6.6358809724248305e-06,8.495913672093018e-06,0.8837801609681815,0.0001837640647073378,5.380508642790709e-05,9.996064777676129e-05,0.0003995308934592027,0.5001950017402976,0.0006764910809131814,0.00022294715894770656,0.008433022849495717,0.01930782236832976,0.6608836248449448,160,46080,0.00024011668548093822,1,0.0002355191563159303,5.8687672102065235e-05,3,0.0007884311867124306,0.0002348637573845293
C6|O_LR_MIX|16|4|1e-05|0.01|8,joint_1_minus_no_x_off_1,all,204,C6,O_LR_MIX,16,4,1e-05,0.01,8,N2E,1,2,4,2,12,0.2874818309376428,2.9266999865773622e-05,4.445315074448466e-05,0.8114052785493072,0.0003929249616313187,7.457693577588812e-05,8.302152735544504e-05,0.001182908503973665,0.26492307203158866,0.0006025507160549632,0.0001538910282977837,0.031973631030328895,0.10664389320522905,0.5475552959808416,192,55296,0.0003014053093245546,1,0.0005539627497217079,9.831418763301125e-05,0,0.0007214714446193026,0.00016358420070191693
C6|O_LR_MIX|16|4|1e-05|0.01|8,joint_1_minus_no_x_off_1,active,204,C6,O_LR_MIX,16,4,1e-05,0.01,8,N2E,1,2,4,2,12,0.2874818309376428,2.9266999865773622e-05,4.445315074448466e-05,0.8114052785493072,0.0003929249616313187,7.457693577588812e-05,8.302152735544504e-05,0.001182908503973665,0.26492307203158866,0.0006025507160549632,0.0001538910282977837,0.031973631030328895,0.10664389320522905,0.5475552959808416,192,55296,0.0003014053093245546,1,0.0005539627497217079,9.831418763301125e-05,0,0.0007214714446193026,0.00016358420070191693
C6|O_LR_MIX|256|4|1e-05|0.01|8,joint_1_minus_joint_0,all,204,C6,O_LR_MIX,256,4,1e-05,0.01,8,N2E,1,2,4,2,12,0.34660990042758605,6.305206826628181e-06,6.22806319026297e-05,0.31818020945907627,0.00016038350105783696,4.7314479478818826e-05,0.00017728222849520823,0.0021137056764543097,0.2896078598598288,0.0009058943102574631,0.00025568456906426224,0.03937527135125045,0.17190644537381886,0.47859229197198705,192,55296,0.00032517809722740914,1,0.00019612951530774785,6.995535191371863e-05,0,0.0010526437849983387,0.0002697567734570617
C6|O_LR_MIX|256|4|1e-05|0.01|8,joint_1_minus_joint_0,active,204,C6,O_LR_MIX,256,4,1e-05,0.01,8,N2E,1,2,4,2,12,0.34660990042758605,6.305206826628181e-06,6.22806319026297e-05,0.31818020945907627,0.00016038350105783696,4.7314479478818826e-05,0.00017728222849520823,0.0021137056764543097,0.2896078598598288,0.0009058943102574631,0.00025568456906426224,0.03937527135125045,0.17190644537381886,0.47859229197198705,192,55296,0.00032517809722740914,1,0.00019612951530774785,6.995535191371863e-05,0,0.0010526437849983387,0.0002697567734570617
C6|O_LR_MIX|256|4|1e-05|0.01|8,no_x_off_1_minus_joint_0,all,204,C6,O_LR_MIX,256,4,1e-05,0.01,8,N2E,1,2,4,2,12,0.09954929321386326,2.587094541180087e-06,8.495913672093018e-06,0.5518246599986038,0.00010281017092529964,2.8459632118172384e-05,5.743575697457983e-05,0.0003995308934592027,0.37915430495563945,0.00046717702365423416,0.00014288274372375927,0.005939250745064867,0.01930782236832976,0.5546246697027123,192,55296,0.00015462985304749005,1,0.00012267713993017397,4.042240074673633e-05,3,0.00049303629830817,0.0001549696852964098
C6|O_LR_MIX|256|4|1e-05|0.01|8,no_x_off_1_minus_joint_0,active,204,C6,O_LR_MIX,256,4,1e-05,0.01,8,N2E,1,2,4,2,12,0.09954929321386326,2.587094541180087e-06,8.495913672093018e-06,0.5518246599986038,0.00010374236687055124,3.415155854180686e-05,5.743575697457983e-05,0.0003995308934592027,0.37915430495563945,0.0004728712437659731,0.0001714592924685112,0.005939250745064867,0.01930782236832976,0.5546246697027123,160,46080,0.00018555582365698805,1,0.00012656400242187606,4.85068808960836e-05,3,0.0005045032668159342,0.00018596362235569173
C6|O_LR_MIX|256|4|1e-05|0.01|8,joint_1_minus_no_x_off_1,all,204,C6,O_LR_MIX,256,4,1e-05,0.01,8,N2E,1,2,4,2,12,0.29366339321531626,3.5681069983469286e-06,4.445315074448466e-05,0.28331375519300334,0.00012826993613496742,3.148052661429245e-05,0.00013238193197861867,0.001182908503973665,0.33453285770642777,0.0008479410179830395,0.00018622639490890706,0.02300011434939356,0.10664389320522905,0.46440512301420106,192,55296,0.0002174904876487616,1,0.00016665863285555675,4.4096636684234827e-05,1,0.0009969784514522715,0.00019979417630888483
C6|O_LR_MIX|256|4|1e-05|0.01|8,joint_1_minus_no_x_off_1,active,204,C6,O_LR_MIX,256,4,1e-05,0.01,8,N2E,1,2,4,2,12,0.29366339321531626,3.5681069983469286e-06,4.445315074448466e-05,0.28331375519300334,0.00012826993613496742,3.148052661429245e-05,0.00013238193197861867,0.001182908503973665,0.33453285770642777,0.0008479410179830395,0.00018622639490890706,0.02300011434939356,0.10664389320522905,0.46440512301420106,192,55296,0.0002174904876487616,1,0.00016665863285555675,4.4096636684234827e-05,1,0.0009969784514522715,0.00019979417630888483
C6|O_LR_MIX|64|4|1e-05|0.01|1,joint_1_minus_joint_0,all,204,C6,O_LR_MIX,64,4,1e-05,0.01,1,N2E,1,0,2,0,2,0.17572523214547336,3.433326135266255e-05,6.22806319026297e-05,0.7424736144596616,0.00033284740454652485,0.00012090830996347003,0.0006574308612755616,0.0021137056764543097,0.5577027508346979,0.0015178724992109282,0.0005564346762289023,0.09801352694396268,0.17190644537381886,0.7550868874030588,192,55296,0.0006828991046353975,1,0.0004286404499104183,0.00015419671672898337,1,0.0017293495489704087,0.0005846055017855621
C6|O_LR_MIX|64|4|1e-05|0.01|1,joint_1_minus_joint_0,active,204,C6,O_LR_MIX,64,4,1e-05,0.01,1,N2E,1,1,2,1,2,0.17572523214547336,2.4924024867956876e-05,5.287139541792402e-05,0.6865919411046494,0.00033095630256253707,0.00013876658301662108,0.0006489704176957957,0.002105245232874544,0.555214889101616,0.0016165367835606285,0.0007946756667704109,0.09476440979145204,0.16865732822130822,0.7495835082081991,128,36864,0.0009293604300033822,1,0.0007000446833657517,0.00017817765299171995,1,0.001747365459573941,0.0008259491864815919
C6|O_LR_MIX|64|4|1e-05|0.01|1,no_x_off_1_minus_joint_0,all,204,C6,O_LR_MIX,64,4,1e-05,0.01,1,N2E,1,0,2,0,2,0.04817856854092828,7.000260177640619e-06,8.495913672093018e-06,0.9077202946089419,0.000155056807310387,4.2221012538990145e-05,0.00020446801605513869,0.0003995308934592027,0.7153811760453802,0.0008630329034665945,0.0002765488682452236,0.012312362049537057,0.01930782236832976,0.7985535440688667,192,55296,0.00025054089103259563,5,0.00017791175799041644,3.836074962672322e-05,2,0.0009412514156938242,0.000278283934999353
C6|O_LR_MIX|64|4|1e-05|0.01|1,joint_1_minus_no_x_off_1,all,204,C6,O_LR_MIX,64,4,1e-05,0.01,1,N2E,1,0,2,0,2,0.15365185180293608,2.3876161084589267e-05,4.445315074448466e-05,0.7328768036283695,0.00030763644388185317,9.098323280103743e-05,0.00030246052293640886,0.001182908503973665,0.5056602003067616,0.0012325947581249255,0.00029809730187415614,0.05833359792057854,0.10664389320522905,0.7395906059691464,192,55296,0.0004589107874244626,1,0.00038623420793623524,0.00011822157272746451,1,0.001436686283595771,0.0003227753740814213
C6|O_LR_MIX|64|4|1e-05|0.01|1,joint_1_minus_no_x_off_1,active,204,C6,O_LR_MIX,64,4,1e-05,0.01,1,N2E,1,1,2,1,2,0.14953223815473854,1.3475460254174878e-05,3.203569951361031e-05,0.6485667769041014,0.0002952532283923114,0.00012082415069204717,0.00011738857221792338,0.0008038565100635546,0.38214100687407715,0.0008891949639802397,0.0003290637827239762,0.015996033325714535,0.0615852200783538,0.5096451565994147,96,27648,0.0004975121848272546,1,0.00035504017784161447,0.00013556734741856523,2,0.0009942687779034716,0.0003307060747687201
C6|O_LR_MIX|64|4|1e-05|0.01|2,joint_1_minus_joint_0,all,204,C6,O_LR_MIX,64,4,1e-05,0.01,2,N2E,1,0,4,0,4,0.20472122421722833,2.7705623928958364e-05,6.22806319026297e-05,0.6669717850206965,0.00032470464506317295,0.00010280505436132535,0.0004429993487493135,0.0021137056764543097,0.45780368806056587,0.0012415430412553365,0.0004707890274875117,0.07889742641487671,0.17190644537381886,0.6774626216189182,192,55296,0.0005956643783842083,1,0.0004286404499104183,0.00013855267088313668,1,0.001281582738899471,0.0004948549601773491
C6|O_LR_MIX|64|4|1e-05|0.01|2,joint_1_minus_joint_0,active,204,C6,O_LR_MIX,64,4,1e-05,0.01,2,N2E,1,1,4,1,4,0.20472122421722833,2.3180996896457102e-05,5.775600487012844e-05,0.6335304333573331,0.0003255257578269908,0.00010442518715432436,0.00044034915191661225,0.002111055479621608,0.4567186630145962,0.0012552638536712127,0.0005498628133991239,0.07758185346421241,0.17059087242315454,0.6743761153633371,160,46080,0.0006758827783223415,1,0.00042903625144248276,0.00014015523996204656,1,0.001284883697578831,0.0005724162973281086
C6|O_LR_MIX|64|4|1e-05|0.01|2,no_x_off_1_minus_joint_0,all,204,C6,O_LR_MIX,64,4,1e-05,0.01,2,N2E,1,0,4,0,4,0.05970725080897754,7.0776741154223664e-06,8.495913672093018e-06,0.9127256081833143,0.000155056807310387,4.302479166614846e-05,0.00015973087614902688,0.0003995308934592027,0.6322942809615949,0.0007037269996994357,0.0002498741229858026,0.011389896294479798,0.01930782236832976,0.7680566214542076,192,55296,0.00023985979293257443,5,0.00017587773310559471,4.0210237199262866e-05,3,0.0007722571853555706,0.0002581431888867709
C6|O_LR_MIX|64|4|1e-05|0.01|2,no_x_off_1_minus_joint_0,active,204,C6,O_LR_MIX,64,4,1e-05,0.01,2,N2E,1,2,4,2,4,0.05877221627410674,2.3918066802705887e-06,3.5904919563509137e-06,0.8161802062682936,0.00012055259585581713,4.701626970136196e-05,0.00015406987976925046,0.0003885415494287109,0.6297093444326586,0.0007551223411245399,0.0004422896837863027,0.009843264858033584,0.017433446408890517,0.7514117120433482,96,27648,0.00038043929172639905,5,0.00017002631962238432,4.2326160174987214e-05,2,0.0007958450402788212,0.0004568308860535386
C6|O_LR_MIX|64|4|1e-05|0.01|2,joint_1_minus_no_x_off_1,all,204,C6,O_LR_MIX,64,4,1e-05,0.01,2,N2E,1,0,4,0,4,0.17489195432955698,1.815790909316544e-05,4.445315074448466e-05,0.6391188763580508,0.0003060309888090187,7.337548542670004e-05,0.00017362035847264822,0.001182908503973665,0.3831111107495931,0.0008991962959592552,0.00024049703467362297,0.044342217121505406,0.10664389320522905,0.6448232770965279,192,55296,0.0003847765917583949,1,0.00039005800913065515,9.942023491218907e-05,3,0.0010000502816645404,0.00025674110418102855
C6|O_LR_MIX|64|4|1e-05|0.01|2,joint_1_minus_no_x_off_1,active,204,C6,O_LR_MIX,64,4,1e-05,0.01,2,N2E,1,1,4,1,4,0.15932382894385988,1.4530715232558312e-05,3.692030896581473e-05,0.6273513436414306,0.0003131079296214209,9.030620077685643e-05,0.00011442732839161767,0.0008096667568106193,0.37593410321646614,0.0008271473711601774,0.00025747146983354815,0.013469754484163014,0.06351876428020013,0.46049913592890424,128,36864,0.0003542521960623244,0,0.00046627431523970356,0.00011335674278071742,2,0.0009006810428842416,0.0002582536778760348
C6|O_LR_MIX|64|4|1e-05|0.01|4,joint_1_minus_joint_0,all,204,C6,O_LR_MIX,64,4,1e-05,0.01,4,N2E,1,1,4,1,8,0.33439831334326775,1.5633274031008237e-05,6.22806319026297e-05,0.5010123889249897,0.0002742817189609935,7.450746086206538e-05,0.00017980848722241698,0.0021137056764543097,0.2916640061468429,0.0007883885872076508,0.0002992390775002251,0.03475356224779835,0.17190644537381886,0.4496282428935183,192,55296,0.00040855997266662185,0,0.00032035060000217046,9.100315858486105e-05,2,0.0008707169314390291,0.00032979934247023504
C6|O_LR_MIX|64|4|1e-05|0.01|4,joint_1_minus_joint_0,active,204,C6,O_LR_MIX,64,4,1e-05,0.01,4,N2E,1,1,4,1,8,0.33439831334326775,1.5633274031008237e-05,6.22806319026297e-05,0.5010123889249897,0.0002742817189609935,7.450746086206538e-05,0.00017980848722241698,0.0021137056764543097,0.2916640061468429,0.0007883885872076508,0.0002992390775002251,0.03475356224779835,0.17190644537381886,0.4496282428935183,192,55296,0.00040855997266662185,0,0.00032035060000217046,9.100315858486105e-05,2,0.0008707169314390291,0.00032979934247023504
C6|O_LR_MIX|64|4|1e-05|0.01|4,no_x_off_1_minus_joint_0,all,204,C6,O_LR_MIX,64,4,1e-05,0.01,4,N2E,1,1,4,1,8,0.09308476744951831,2.8480781664378403e-06,8.495913672093018e-06,0.5789897919234076,0.00011259935839200357,2.996979573082448e-05,8.706560475488694e-05,0.0003995308934592027,0.46681857357953427,0.0005462578329262544,0.00017550260074608424,0.007456201831983334,0.01930782236832976,0.6214299500105783,192,55296,0.0001824960966261046,1,0.000124103626946527,3.741559490077922e-05,2,0.0006393592675163328,0.00019061662695424794
C6|O_LR_MIX|64|4|1e-05|0.01|4,no_x_off_1_minus_joint_0,active,204,C6,O_LR_MIX,64,4,1e-05,0.01,4,N2E,1,4,4,4,8,0.08891933314974208,2.011882224082365e-06,3.971286639591757e-06,0.7117634118676933,0.00011531884899351032,3.5004553311547824e-05,8.633194644386303e-05,0.00039688069662650145,0.4663970321170691,0.0005722863401692533,0.00025343911237812915,0.007095360139183651,0.01799224941766546,0.6279780884158394,128,36864,0.0002476971388580439,3,0.00012604002002754105,4.032629383578283e-05,2,0.0006635519387465837,0.00027761220472505993
C6|O_LR_MIX|64|4|1e-05|0.01|4,joint_1_minus_no_x_off_1,all,204,C6,O_LR_MIX,64,4,1e-05,0.01,4,N2E,1,1,4,1,8,0.2831665344662307,1.1644293377948505e-05,4.445315074448466e-05,0.5118059086047342,0.0002679385771568993,5.3219404135040205e-05,8.660252895090712e-05,0.001182908503973665,0.2705762728953646,0.0006532735279183767,0.00015899184981684592,0.017937779833463403,0.10664389320522905,0.4101250996894373,192,55296,0.0002611780928529585,0,0.00031707546370745166,6.879999290783258e-05,2,0.0007419452751530934,0.0001663786101204864
C6|O_LR_MIX|64|4|1e-05|0.01|4,joint_1_minus_no_x_off_1,active,204,C6,O_LR_MIX,64,4,1e-05,0.01,4,N2E,1,1,4,1,8,0.2831665344662307,1.1644293377948505e-05,4.445315074448466e-05,0.5118059086047342,0.0002679385771568993,5.3219404135040205e-05,8.660252895090712e-05,0.001182908503973665,0.2705762728953646,0.0006532735279183767,0.00015899184981684592,0.017937779833463403,0.10664389320522905,0.4101250996894373,192,55296,0.0002611780928529585,0,0.00031707546370745166,6.879999290783258e-05,2,0.0007419452751530934,0.0001663786101204864
C0|O_IND|16|0|0.01|0.01|8,joint_1_minus_joint_0,all,204,C0,O_IND,16,0,0.01,0.01,8,BASELINE,1,0,0,0,0,0.0,6.22806319026297e-05,6.22806319026297e-05,1.0,0.0004492465841589126,0.00017058003326411765,0.0021137056764543097,0.0021137056764543097,1.0,0.0025771452279866043,0.0009897579998076984,0.17190644537381886,0.17190644537381886,1.0,192,55296,0.0010061546126800328,1,0.0005072785246036833,0.0002036081883705229,1,0.0027762890414159062,0.0010422374904573636
