configuration_id,target,population,method,observation,n,rank,alpha,eta,fit_banks,stage,seed_count,actual_rank_min,actual_rank_max,k_min,k_max,predicted_difference_norm,pX_error_ss,pX_truth_ss,pX_nrmse,pX_error_q95,pX_mae,v_error_ss,v_truth_ss,v_nrmse,v_error_q95,v_mae,event_error_ss,event_truth_ss,event_nrmse,case_count,event_element_count,event_mae,pX_worst_group_index_by_error_q95,pX_worst_group_error_q95,pX_worst_group_mae,v_worst_group_index_by_error_q95,v_worst_group_error_q95,v_worst_group_mae
C5|O_LR_MIX|64|1|1e-05|0.01|8,no_x_off_1_minus_joint_0,active,C5,O_LR_MIX,64,1,1e-05,0.01,8,N2C,4,1,1,1,14,0.22753276166627423,9.3827873234558e-06,3.013801965718407e-05,0.5579670850701796,0.00011289098052556613,2.7649923381960628e-05,0.0002425614483663495,0.001189421840666848,0.45158856273193326,0.0005040995947601611,0.0001379923203472682,0.01263371543022938,0.073314350774121,0.41511750614280124,672,193536,0.00011912470127197476,2,0.00012082064023440762,2.7882983142475266e-05,5,0.0005172572980956596,0.00013666110689576933
C5|O_LR_MIX|64|1|1e-05|0.01|8,joint_1_minus_no_x_off_1,all,C5,O_LR_MIX,64,1,1e-05,0.01,8,N2C,4,1,1,1,14,0.4517434169282471,3.429100070932774e-05,0.00018282859450720028,0.43307989150357495,0.00020734431270902817,4.456117127140603e-05,0.0005372374872417138,0.0033666054843043245,0.3994726414595306,0.0005952095782497717,0.0001655479892201981,0.059558970955295845,0.3043709295321603,0.44235608672889837,768,221184,0.0001985296789135027,0,0.00024102649367362073,4.911790350062235e-05,0,0.0006173909383422314,0.00016834119267914097
C5|O_LR_MIX|64|1|1e-05|0.01|8,joint_1_minus_no_x_off_1,active,C5,O_LR_MIX,64,1,1e-05,0.01,8,N2C,4,1,1,1,14,0.4444337833785629,3.3554594803476354e-05,0.00016644980411819834,0.44898760849486624,0.0002097395781471935,4.539012027566611e-05,0.0005340169273988184,0.0033302812797343733,0.40043963215043477,0.0005969340396657923,0.00017070450531220978,0.05840749201202846,0.29615222399813296,0.444095916620298,736,211968,0.00020157451312748223,0,0.0002434248353762251,5.064647031703092e-05,0,0.0006210289913749928,0.00017460125596978755
C5|O_LR_MIX|64|1|1e-05|0.1|8,joint_1_minus_joint_0,all,C5,O_LR_MIX,64,1,1e-05,0.1,8,N2C,4,1,1,1,14,0.61310498362548,3.941294773036169e-05,0.0002832048205567812,0.3730517984097074,0.00020566114150035686,5.3893582067896595e-05,0.0006498655025621175,0.0063696898543975,0.3194130078047889,0.0008321261583137693,0.00020272897930899945,0.08150634793982518,0.5328118928103126,0.3911188632410199,768,221184,0.00026004075914060927,1,0.0002339413371100048,6.527420713291176e-05,1,0.0009999380945278126,0.0002073192016355755
C5|O_LR_MIX|64|1|1e-05|0.1|8,joint_1_minus_joint_0,active,C5,O_LR_MIX,64,1,1e-05,0.1,8,N2C,4,1,1,1,14,0.61310498362548,3.941294773036169e-05,0.0002832048205567812,0.3730517984097074,0.00020566114150035686,5.3893582067896595e-05,0.0006498655025621175,0.0063696898543975,0.3194130078047889,0.0008321261583137693,0.00020272897930899945,0.08150634793982518,0.5328118928103126,0.3911188632410199,768,221184,0.00026004075914060927,1,0.0002339413371100048,6.527420713291176e-05,1,0.0009999380945278126,0.0002073192016355755
C5|O_LR_MIX|64|1|1e-05|0.1|8,no_x_off_1_minus_joint_0,all,C5,O_LR_MIX,64,1,1e-05,0.1,8,N2C,4,1,1,1,14,0.2334831963378355,7.220327354697837e-06,3.1324625793816554e-05,0.4801041922443278,9.553834535678445e-05,2.1452401224340705e-05,0.00021083727293090502,0.0011898953808627498,0.42093913647195785,0.0004747761005494688,0.00011034563778033912,0.012301530694011261,0.07359555026887879,0.4088403946824204,768,221184,0.0001034777273616434,3,0.00010775942540208092,2.2828531299436225e-05,2,0.0004897782469144147,0.00011130568013326306
C5|O_LR_MIX|64|1|1e-05|0.1|8,no_x_off_1_minus_joint_0,active,C5,O_LR_MIX,64,1,1e-05,0.1,8,N2C,4,1,1,1,14,0.23338116096570913,6.7397631757665125e-06,3.013801965718407e-05,0.4728952614735149,9.628318893956915e-05,2.3347927314335466e-05,0.00021063689748808615,0.001189421840666848,0.4208228082631824,0.0004861262021750029,0.00012536329617578266,0.012181725393789417,0.073314350774121,0.4076241498674116,672,193536,0.00011607127420412625,3,0.0001103293867069184,2.4888220342666855e-05,3,0.0005002127227094165,0.00012819730916118155
C5|O_LR_MIX|64|1|1e-05|0.1|8,joint_1_minus_no_x_off_1,all,C5,O_LR_MIX,64,1,1e-05,0.1,8,N2C,4,1,1,1,14,0.46356504183787284,2.9690667178694394e-05,0.00018282859450720028,0.4029841064383962,0.00018872418040437257,4.1164298270762724e-05,0.0004326156692785821,0.0033666054843043245,0.3584718106224795,0.000613240720252806,0.0001432362885602892,0.05447812703789664,0.3043709295321603,0.4230673388550517,768,221184,0.00018882290592751028,0,0.0002266730044964881,4.697202479647732e-05,1,0.0006526828162502347,0.00014847959689067095
C5|O_LR_MIX|64|1|1e-05|0.1|8,joint_1_minus_no_x_off_1,active,C5,O_LR_MIX,64,1,1e-05,0.1,8,N2C,4,1,1,1,14,0.45644404625658297,2.8954211112469636e-05,0.00016644980411819834,0.4170750630392763,0.0001896176520897925,4.184552078679246e-05,0.00042939598641883356,0.0033302812797343733,0.3590777806842658,0.0006170865885607453,0.00014742287552876497,0.05332661908957711,0.29615222399813296,0.4243405411968254,736,211968,0.00019144561738932108,0,0.0002291076838601974,4.8407302807628506e-05,1,0.0006608737538537625,0.00015280096446306188
C5|O_LR_MIX|64|1|0.01|0.01|8,joint_1_minus_joint_0,all,C5,O_LR_MIX,64,1,0.01,0.01,8,N2C,4,1,1,1,14,0.5711353596767667,4.7479805833424014e-05,0.0002832048205567812,0.409453083868427,0.00021662202089504112,6.059719409872051e-05,0.0008314582524790696,0.0063696898543975,0.3612942757246294,0.0009577458496737659,0.0002526088636653292,0.08880755105210951,0.5328118928103126,0.408261091221071,768,221184,0.0002826497783204436,0,0.0002488370863999989,6.555640760617336e-05,1,0.0011883899451858302,0.0002640725512332343
C5|O_LR_MIX|64|1|0.01|0.01|8,joint_1_minus_joint_0,active,C5,O_LR_MIX,64,1,0.01,0.01,8,N2C,4,1,1,1,14,0.5711353596767667,4.7479805833424014e-05,0.0002832048205567812,0.409453083868427,0.00021662202089504112,6.059719409872051e-05,0.0008314582524790696,0.0063696898543975,0.3612942757246294,0.0009577458496737659,0.0002526088636653292,0.08880755105210951,0.5328118928103126,0.408261091221071,768,221184,0.0002826497783204436,0,0.0002488370863999989,6.555640760617336e-05,1,0.0011883899451858302,0.0002640725512332343
C5|O_LR_MIX|64|1|0.01|0.01|8,no_x_off_1_minus_joint_0,all,C5,O_LR_MIX,64,1,0.01,0.01,8,N2C,4,1,1,1,14,0.21568474455078393,8.68414159644204e-06,3.1324625793816554e-05,0.5265268251623978,0.00010306836303972454,2.3336007627727227e-05,0.0002628471218208824,0.0011898953808627498,0.4699993135349829,0.0005150924870233589,0.0001305459929947335,0.01388750529100975,0.07359555026887879,0.4343965228759326,768,221184,0.00011239486331953173,1,0.00011346814573394357,2.436008170681857e-05,1,0.0005226375170834449,0.00013149478348908452
C5|O_LR_MIX|64|1|0.01|0.01|8,no_x_off_1_minus_joint_0,active,C5,O_LR_MIX,64,1,0.01,0.01,8,N2C,4,1,1,1,14,0.21558399913345905,8.185440547169732e-06,3.013801965718407e-05,0.5211511174656143,0.00010410425766839014,2.5477446606713197e-05,0.0002626311603445056,0.001189421840666848,0.46989970433477557,0.0005236048477580076,0.00014841784716950352,0.013762429383846642,0.073314350774121,0.4332644492707624,672,193536,0.00012621140921616707,3,0.0001117872524470615,2.6215088873338765e-05,2,0.000535472649289949,0.00015010953273692467
C5|O_LR_MIX|64|1|0.01|0.01|8,joint_1_minus_no_x_off_1,all,C5,O_LR_MIX,64,1,0.01,0.01,8,N2C,4,1,1,1,14,0.43264927317000534,3.316088512899138e-05,0.00018282859450720028,0.42588367871897687,0.00020253001612935406,4.455082297255349e-05,0.0005142125894646562,0.0033666054843043245,0.39081861321887534,0.0006918746310195766,0.00016603262200308802,0.05739333382539883,0.3043709295321603,0.43423931504325947,768,221184,0.0002007875965322434,0,0.00023568755874287767,5.0584979485219246e-05,2,0.0007750868298354412,0.0001668707055247035
C5|O_LR_MIX|64|1|0.01|0.01|8,joint_1_minus_no_x_off_1,active,C5,O_LR_MIX,64,1,0.01,0.01,8,N2C,4,1,1,1,14,0.4258296078351273,3.2431660851509144e-05,0.00016644980411819834,0.44141079579531906,0.00020408102615425617,4.538502870045042e-05,0.0005097424874453578,0.0033302812797343733,0.3912325307022854,0.0007019082648483478,0.0001707928858013013,0.056225302884567646,0.29615222399813296,0.4357209106511822,736,211968,0.00020394414665077308,0,0.0002372749622140684,5.213980869959248e-05,2,0.0008027602829214974,0.00017129230047225057
C5|O_LR_MIX|64|1|0.01|0.1|8,joint_1_minus_joint_0,all,C5,O_LR_MIX,64,1,0.01,0.1,8,N2C,4,1,1,1,14,0.6007278258587154,3.8225819552360994e-05,0.0002832048205567812,0.36739063523875093,0.0002026588904083516,5.328984682657998e-05,0.0005333120501511397,0.0063696898543975,0.28935537556793234,0.0007917608909502262,0.0002004607619252596,0.07502426705664485,0.5328118928103126,0.3752441458785755,768,221184,0.0002596978346727985,0,0.00022933496649678867,6.0673930610693744e-05,2,0.0008400518122404433,0.00020762615735635847
C5|O_LR_MIX|64|1|0.01|0.1|8,joint_1_minus_joint_0,active,C5,O_LR_MIX,64,1,0.01,0.1,8,N2C,4,1,1,1,14,0.6007278258587154,3.8225819552360994e-05,0.0002832048205567812,0.36739063523875093,0.0002026588904083516,5.328984682657998e-05,0.0005333120501511397,0.0063696898543975,0.28935537556793234,0.0007917608909502262,0.0002004607619252596,0.07502426705664485,0.5328118928103126,0.3752441458785755,768,221184,0.0002596978346727985,0,0.00022933496649678867,6.0673930610693744e-05,2,0.0008400518122404433,0.00020762615735635847
C5|O_LR_MIX|64|1|0.01|0.1|8,no_x_off_1_minus_joint_0,all,C5,O_LR_MIX,64,1,0.01,0.1,8,N2C,4,1,1,1,14,0.2250690950946195,6.688833051645231e-06,3.1324625793816554e-05,0.4620960247121396,9.286898161215754e-05,2.052483622509101e-05,0.00022033902347325427,0.0011898953808627498,0.4303197915161122,0.0005012314673221993,0.00011575284616181298,0.012966315553701802,0.07359555026887879,0.4197420844111052,768,221184,0.00010783301293563323,1,0.00010298769217848649,2.358600598972017e-05,2,0.0005221182216708095,0.0001172418199921945
C5|O_LR_MIX|64|1|0.01|0.1|8,no_x_off_1_minus_joint_0,active,C5,O_LR_MIX,64,1,0.01,0.1,8,N2C,4,1,1,1,14,0.22496546985208848,6.202821140888765e-06,3.013801965718407e-05,0.45366708745318296,9.279839513137861e-05,2.228081272311781e-05,0.0002201364137842958,0.001189421840666848,0.4302075116333069,0.0005076322790678391,0.00013153812875283378,0.012845311450610237,0.073314350774121,0.41857937272669676,672,193536,0.00012103683722499285,1,0.00010205429279552736,2.545494943057318e-05,2,0.0005273802698465201,0.00013339408745315277
C5|O_LR_MIX|64|1|0.01|0.1|8,joint_1_minus_no_x_off_1,all,C5,O_LR_MIX,64,1,0.01,0.1,8,N2C,4,1,1,1,14,0.45658964020034226,2.9134187233536424e-05,0.00018282859450720028,0.3991897608205989,0.00018257577246268958,4.131202536899393e-05,0.0003307729456912415,0.0033666054843043245,0.31345043519800236,0.0005482955455927574,0.00013663508379483494,0.04878652908349763,0.3043709295321603,0.40035787491411085,768,221184,0.00018613594285393236,0,0.00022000957283874748,4.690421143438658e-05,2,0.0005894210775690671,0.00013985679284231155
C5|O_LR_MIX|64|1|0.01|0.1|8,joint_1_minus_no_x_off_1,active,C5,O_LR_MIX,64,1,0.01,0.1,8,N2C,4,1,1,1,14,0.44952418978663317,2.8380040922406854e-05,0.00016644980411819834,0.4129189976886976,0.00018264096506352502,4.198071443119697e-05,0.0003274472617503414,0.0033302812797343733,0.3135669079302034,0.000552720035200695,0.00014052080427178257,0.04763200216855432,0.29615222399813296,0.40104390403473344,736,211968,0.00018864188300679374,0,0.00022065434886846114,4.831021147829555e-05,2,0.0005998727646377589,0.00014338382921522068
C5|O_LR_MIX|64|2|1e-05|0.01|8,joint_1_minus_joint_0,all,C5,O_LR_MIX,64,2,1e-05,0.01,8,N2C,4,1,2,1,14,0.6210740553365561,3.63636351844748e-05,0.0002832048205567812,0.3583301285298745,0.00019526157333120644,5.033431606939471e-05,0.0003319480377101613,0.0063696898543975,0.22828422909394375,0.0006133654039480809,0.0001720482460871818,0.07871362848413337,0.5328118928103126,0.384359846510627,768,221184,0.0002589763013222433,5,0.00022098355116288785,4.9595230691102785e-05,2,0.000667217280435704,0.00018519665806809299
C5|O_LR_MIX|64|2|1e-05|0.01|8,joint_1_minus_joint_0,active,C5,O_LR_MIX,64,2,1e-05,0.01,8,N2C,4,1,2,1,14,0.6210740553365561,3.63636351844748e-05,0.0002832048205567812,0.3583301285298745,0.00019526157333120644,5.033431606939471e-05,0.0003319480377101613,0.0063696898543975,0.22828422909394375,0.0006133654039480809,0.0001720482460871818,0.07871362848413337,0.5328118928103126,0.384359846510627,768,221184,0.0002589763013222433,5,0.00022098355116288785,4.9595230691102785e-05,2,0.000667217280435704,0.00018519665806809299
C5|O_LR_MIX|64|2|1e-05|0.01|8,no_x_off_1_minus_joint_0,all,C5,O_LR_MIX,64,2,1e-05,0.01,8,N2C,4,1,2,1,14,0.23214198560662636,6.384536351890532e-06,3.1324625793816554e-05,0.4514625561983987,9.014529165601288e-05,1.9656991704705568e-05,0.0001322126251183748,0.0011898953808627498,0.33333588889871846,0.0004239651695259477,9.207418388399753e-05,0.011186826127036168,0.07359555026887879,0.38987704486784613,768,221184,9.95986971272561e-05,1,0.00010001516718832222,2.2212846282556958e-05,3,0.0004590645272952673,9.468039176840401e-05
C5|O_LR_MIX|64|2|1e-05|0.01|8,no_x_off_1_minus_joint_0,active,C5,O_LR_MIX,64,2,1e-05,0.01,8,N2C,4,1,2,1,14,0.23203936820701992,5.903958631317676e-06,3.013801965718407e-05,0.44260294260898114,8.985427768833844e-05,2.1296013201289136e-05,0.00013201223564729674,0.001189421840666848,0.33314947906564857,0.0004425374461875958,0.00010448160569360618,0.0110670165521034,0.073314350774121,0.38852662290602974,672,193536,0.00011163805493811581,2,9.875911337665809e-05,2.0609560298853133e-05,3,0.0004787188235913951,0.0001073370471576893
C5|O_LR_MIX|64|2|1e-05|0.01|8,joint_1_minus_no_x_off_1,all,C5,O_LR_MIX,64,2,1e-05,0.01,8,N2C,4,1,2,1,14,0.47598002291750013,2.635299749882048e-05,0.00018282859450720028,0.3796583448657732,0.00017532223100569412,3.754558397576318e-05,0.00019559329855181615,0.0033666054843043245,0.24103542309569742,0.00048751997791774164,0.0001132930130735734,0.05130795491253712,0.3043709295321603,0.41057336009410095,768,221184,0.0001867350789369258,5,0.00020574909775533524,3.728889635881572e-05,0,0.0005070127624692376,0.00011670644210390552
C5|O_LR_MIX|64|2|1e-05|0.01|8,joint_1_minus_no_x_off_1,active,C5,O_LR_MIX,64,2,1e-05,0.01,8,N2C,4,1,2,1,14,0.4690482440929923,2.5616591592969094e-05,0.00016644980411819834,0.3923006502353303,0.0001757028904266107,3.8069507445430095e-05,0.00019237273870892086,0.0033302812797343733,0.24034290485001047,0.0004906652319194876,0.0001161775736809492,0.05015647596926973,0.29615222399813296,0.41153427184544306,736,211968,0.00018926710445627156,5,0.00021065458416002258,3.795882283930594e-05,0,0.0005110269111533085,0.00012072151623910707
C5|O_LR_MIX|64|2|1e-05|0.1|8,joint_1_minus_joint_0,all,C5,O_LR_MIX,64,2,1e-05,0.1,8,N2C,4,1,2,1,14,0.6386028787873088,3.819868202461416e-05,0.0002832048205567812,0.367260201884959,0.0002110859376305517,5.295800357895297e-05,0.0003144683554591798,0.0063696898543975,0.22219246723175137,0.0005731421780696567,0.00015296564655444217,0.07678789278885309,0.5328118928103126,0.3796290340424205,768,221184,0.00025655517179010205,1,0.00023094089511032848,6.212126959752067e-05,3,0.0006048964887949261,0.00016114302472772203
C5|O_LR_MIX|64|2|1e-05|0.1|8,joint_1_minus_joint_0,active,C5,O_LR_MIX,64,2,1e-05,0.1,8,N2C,4,1,2,1,14,0.6386028787873088,3.819868202461416e-05,0.0002832048205567812,0.367260201884959,0.0002110859376305517,5.295800357895297e-05,0.0003144683554591798,0.0063696898543975,0.22219246723175137,0.0005731421780696567,0.00015296564655444217,0.07678789278885309,0.5328118928103126,0.3796290340424205,768,221184,0.00025655517179010205,1,0.00023094089511032848,6.212126959752067e-05,3,0.0006048964887949261,0.00016114302472772203
C5|O_LR_MIX|64|2|1e-05|0.1|8,no_x_off_1_minus_joint_0,all,C5,O_LR_MIX,64,2,1e-05,0.1,8,N2C,4,1,2,1,14,0.23757627860082786,6.6484907215174665e-06,3.1324625793816554e-05,0.4607003982835511,9.039110627661038e-05,2.05494102693361e-05,0.00010616658568601629,0.0011898953808627498,0.29870296671739105,0.00040169903669052333,8.035125183991369e-05,0.01122203939285812,0.07359555026887879,0.3904901793311613,768,221184,9.93412744291933e-05,1,9.957449744386781e-05,2.478655241965321e-05,3,0.0004292654266581797,8.306929013869427e-05
C5|O_LR_MIX|64|2|1e-05|0.1|8,no_x_off_1_minus_joint_0,active,C5,O_LR_MIX,64,2,1e-05,0.1,8,N2C,4,1,2,1,14,0.23747600189364013,6.167926542586142e-06,3.013801965718407e-05,0.4523892126500451,8.987790576127534e-05,2.2315937651473062e-05,0.00010596621024319741,0.001189421840666848,0.29848035105411413,0.000418411242695762,9.108399795815354e-05,0.011102234092636276,0.073314350774121,0.3891443180099498,672,193536,0.00011134389942418328,1,9.767295219475162e-05,2.683330636718377e-05,3,0.00045089765791282623,9.406726373958392e-05
C5|O_LR_MIX|64|2|1e-05|0.1|8,joint_1_minus_no_x_off_1,all,C5,O_LR_MIX,64,2,1e-05,0.1,8,N2C,4,1,2,1,14,0.4915320591458309,2.6803702276380414e-05,0.00018282859450720028,0.382891153529582,0.00017939745444309324,3.8764836346685365e-05,0.00021914589056139702,0.0033666054843043245,0.2551353008364333,0.00047553970900284404,0.00011137293165358051,0.05075490564524935,0.3043709295321603,0.40835457640807105,768,221184,0.0001869328641265562,1,0.0002008489346323521,4.403793655623479e-05,0,0.0004952995950995096,0.00011302998501583805
C5|O_LR_MIX|64|2|1e-05|0.1|8,joint_1_minus_no_x_off_1,active,C5,O_LR_MIX,64,2,1e-05,0.1,8,N2C,4,1,2,1,14,0.4848220132348298,2.6067246210155653e-05,0.00016644980411819834,0.39573633993603147,0.0001795404826613704,3.9341734431233475e-05,0.00021592620770164846,0.0033302812797343733,0.25463155405272553,0.00047741964413485866,0.00011417415527828633,0.04960339769692982,0.29615222399813296,0.40925897626143,736,211968,0.00018947339985789073,1,0.00020586108026208352,4.508017569668767e-05,0,0.0005062679717316242,0.00011688513483574927
C5|O_LR_MIX|64|2|0.01|0.01|8,joint_1_minus_joint_0,all,C5,O_LR_MIX,64,2,0.01,0.01,8,N2C,4,1,2,1,14,0.5854253605737684,3.7511051764047944e-05,0.0002832048205567812,0.3639395887560561,0.00019900444117996603,5.160219395719075e-05,0.0005004539416467775,0.0063696898543975,0.2802998812311007,0.0007651426658858763,0.0002106362794625057,0.08109964693816102,0.5328118928103126,0.3901418389704428,768,221184,0.0002673388266355943,1,0.00022342814125066607,6.041752931955764e-05,2,0.0008026593610651818,0.00022418099089098912
C5|O_LR_MIX|64|2|0.01|0.01|8,joint_1_minus_joint_0,active,C5,O_LR_MIX,64,2,0.01,0.01,8,N2C,4,1,2,1,14,0.5854253605737684,3.7511051764047944e-05,0.0002832048205567812,0.3639395887560561,0.00019900444117996603,5.160219395719075e-05,0.0005004539416467775,0.0063696898543975,0.2802998812311007,0.0007651426658858763,0.0002106362794625057,0.08109964693816102,0.5328118928103126,0.3901418389704428,768,221184,0.0002673388266355943,1,0.00022342814125066607,6.041752931955764e-05,2,0.0008026593610651818,0.00022418099089098912
C5|O_LR_MIX|64|2|0.01|0.01|8,no_x_off_1_minus_joint_0,all,C5,O_LR_MIX,64,2,0.01,0.01,8,N2C,4,1,2,1,14,0.2193222182775157,6.126069683038547e-06,3.1324625793816554e-05,0.44222981626185737,8.848389111712452e-05,1.8749693766659602e-05,0.00018571762986713334,0.0011898953808627498,0.39506829397160736,0.000480967590791699,0.00011044397900731898,0.012492709866811337,0.07359555026887879,0.41200505881034777,768,221184,0.00010542418114901361,1,9.653229436705019e-05,2.128072965374662e-05,3,0.0004944431327348351,0.00011228290848382692
C5|O_LR_MIX|64|2|0.01|0.01|8,no_x_off_1_minus_joint_0,active,C5,O_LR_MIX,64,2,0.01,0.01,8,N2C,4,1,2,1,14,0.2192231444911978,5.6273686337662384e-06,3.013801965718407e-05,0.4321110048105838,8.75690598965303e-05,2.023594505120734e-05,0.0001855016683907566,0.001189421840666848,0.3949171148516075,0.0004882121873466741,0.00012544411689817262,0.012367633959648228,0.073314350774121,0.41072280281839607,672,193536,0.0001182449153070035,2,9.839577021182484e-05,1.9353468051433493e-05,3,0.0005078722023642928,0.00012740540978849402
C5|O_LR_MIX|64|2|0.01|0.01|8,joint_1_minus_no_x_off_1,all,C5,O_LR_MIX,64,2,0.01,0.01,8,N2C,4,1,2,1,14,0.4461024807564067,2.7388347247413616e-05,0.00018282859450720028,0.3870444572468701,0.00018140721514984276,3.960302013546001e-05,0.0002860340648745021,0.0033666054843043245,0.2914826878985335,0.0005873973932703998,0.00012989363256854004,0.05158905111383548,0.3043709295321603,0.4116965092355243,768,221184,0.00018872189383352693,1,0.00021215230285360118,4.7031469340714e-05,3,0.0006022346880986555,0.00013737514430349997
